1.084973999999998551e+00,-0.000000000000000000e+00
-1.307319962762293786e+00,-7.551240175243409070e+00
-2.845452874004273935e-01,-5.870988656587217136e+00
-2.291919474562947867e-02,-4.690138428956345251e+00
1.051050138216218066e+00,-4.103232048679496202e+00
-1.193370941142236408e+00,-7.125883905651596351e+00
-1.710119887965616259e-01,-7.122072063405724407e+00
-4.643464484267755488e+00,-5.066878798156537300e+00
-1.912764963271354590e+00,-2.524306985746017418e+00
-5.097173882653145416e-01,6.216291824244052355e-01
-2.874748290498122749e+00,1.602332171251914072e+00
-5.871646095644934782e+00,4.159658255159071061e-02
-7.244783503243246159e-01,-1.844292590380736563e+00
-4.466812636679156512e+00,-2.976830631888992329e+00
-4.962312314260926449e+00,-2.081314757464088672e+00
-6.543014172098263970e+00,-2.583177229617860782e+00
-2.421923191826898858e+00,1.595267711786779286e+00
-1.045413019952554201e+01,4.814904419169405259e+00
-9.379971343116508820e+00,5.376444399035407606e+00
-2.352949425954803786e+01,-8.494889496300817910e+00
-1.366276063876879476e+01,-2.344284436279388828e+01
4.020848864720245786e+01,-3.907316842204095586e+00
5.095367509921570814e+01,6.516988019580811908e+01
1.113804020755900481e+01,-7.864842325315052562e+01
-1.442355633345758292e+01,1.180482572115833584e+01
-3.764577861010198312e+00,6.518353013000266483e-01
-4.023901058147702159e+00,-4.394392685122976872e+00
-1.102692673792586042e+01,-2.342215471418576556e+00
1.231531912321385924e+00,-2.282426292104701826e+00
-3.151351937242161672e+00,-3.912719745722792908e+00
-2.161845199555011643e+00,2.406846158573866745e+00
4.279858889892600438e+00,-4.605136571438226412e+00
4.513292423630174355e+00,-2.290093994048084447e+00
2.684207021741977339e+00,2.542441665683486285e+00
5.335215922808822953e+00,1.637795511227627232e+00
6.652530776809287616e+00,-1.433314522024033977e+00
3.788379534031043772e+00,1.489355272662984175e+00
-2.411508921807953953e+00,-4.975721924158600373e+00
5.869268231024561411e-01,-1.928674776858413820e+00
4.605801996785089614e+00,9.390334792328602909e-01
4.358497834867161913e+00,7.694047552492005337e+00
-9.524894196262046364e+00,9.326554738951838175e+00
-5.927015862469902530e+00,-1.179860975235781240e+01
2.084384582913527950e+01,-1.342110953266743678e+01
8.603254852745838566e-01,1.359135326622497697e+00
-2.590284647776431726e+01,-2.710462647615685938e+01
1.613050676194174304e+00,2.094895837494078705e+01
5.198564771101588988e+00,-6.904395345820184993e+00
-2.547670032272155716e+00,1.194056362185749176e+00
2.083559962779339525e+00,9.570149183683378524e-01
3.286489131087517279e+00,-1.763292314974264086e-01
-1.380974318915076271e+00,-2.859078905362883116e+00
3.246554481157795102e+00,4.585121903901313800e+00
9.731130755378438746e-01,-1.051905565675951060e+00
-5.701116839548425297e+00,-3.018013539130936174e+00
1.292432669118085631e+00,-4.716234990095991897e+00
